10;3523;-196;170;1841;2000;-691;2989;93;
10;3522;-195;170;1841;2000;-687;2989;93;
10;3522;-196;170;1841;2000;-690;2989;93;
10;3522;-195;170;1841;2000;-687;2989;93;
10;3522;-195;170;1841;2000;-687;2989;93;
10;3521;-195;170;1841;2000;-687;2989;93;
10;3521;-195;170;1841;2000;-687;2989;93;
10;3521;-195;170;1841;2000;-687;2989;93;
10;3521;-195;170;1841;2000;-687;2989;93;
10;3521;-195;170;1841;2000;-687;2989;93;
10;3520;-195;170;1841;2000;-686;2990;93;
10;3521;-195;170;1841;2000;-687;2990;93;
10;3521;-195;170;1841;2000;-687;2990;93;
10;3521;-195;170;1841;2000;-687;2990;93;
10;3520;-195;170;1841;2000;-686;2990;93;
10;3520;-195;169;1841;2000;-686;2990;93;
10;3520;-195;169;1841;2000;-686;2990;93;
10;3520;-195;169;1841;2000;-686;2990;93;
10;3520;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3518;-194;169;1841;2000;-682;2990;93;
10;3519;-195;169;1841;2000;-686;2990;93;
10;3518;-195;169;1841;2000;-686;2990;93;
10;3518;-195;169;1841;2000;-686;2990;93;
10;3518;-195;169;1841;2000;-686;2990;93;
10;3518;-195;169;1841;2000;-686;2990;93;
10;3518;-195;169;1841;2000;-686;2990;93;
10;3518;-195;169;1841;2000;-686;2990;93;
10;3517;-195;169;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2989;93;
10;3516;-195;168;1841;2000;-686;2990;93;
10;3517;-195;168;1841;2000;-686;2989;93;
10;3516;-195;168;1841;2000;-686;2989;93;
10;3517;-195;168;1841;2000;-686;2989;93;
10;3516;-195;168;1841;2000;-686;2989;93;
10;3516;-195;168;1841;2000;-686;2989;93;
10;3515;-195;168;1841;2000;-685;2989;93;
10;3556;0;168;1841;2000;0;2989;93;
10;3556;0;168;1841;2000;0;2989;93;
10;3556;0;168;1841;2000;0;2989;93;
10;3556;0;168;1841;2000;0;2989;93;
10;3514;-198;168;1841;2000;-696;2989;93;
10;3515;-198;168;1841;2000;-696;2989;93;
10;3515;-197;168;1841;2000;-692;2989;93;
10;3515;-197;168;1841;2000;-692;2989;93;
10;3515;-197;167;1841;2000;-692;2990;93;
10;3515;-196;167;1841;2000;-689;2990;93;
10;3515;-196;167;1841;2000;-689;2990;93;
10;3515;-196;167;1841;2000;-689;2990;93;
10;3514;-196;167;1841;2000;-689;2990;93;
10;3515;-196;167;1841;2000;-689;2990;93;
10;3514;-195;167;1841;2000;-685;2990;93;
10;3514;-196;167;1841;2000;-689;2990;93;
10;3514;-195;167;1841;2000;-685;2990;93;
10;3514;-196;167;1841;2000;-689;2990;93;
10;3514;-195;167;1841;2000;-685;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3514;-196;167;1841;2000;-689;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3513;-195;167;1841;2000;-685;2990;93;
10;3512;-195;167;1841;2000;-685;2990;93;
10;3512;-195;166;1841;2000;-685;2990;93;
10;3512;-195;166;1841;2000;-685;2990;93;
10;3512;-195;166;1841;2000;-685;2990;93;
10;3512;-196;166;1841;2000;-688;2990;93;
10;3512;-195;166;1841;2000;-685;2990;93;
10;3511;-195;166;1841;2000;-685;2990;93;
10;3512;-195;166;1841;2000;-685;2990;93;
10;3511;-195;166;1841;2000;-685;2990;93;
10;3511;-196;166;1841;2000;-688;2990;93;
10;3510;-196;166;1841;2000;-688;2990;93;
10;3511;-195;166;1841;2000;-685;2990;93;
10;3511;-195;166;1841;2000;-685;2990;93;
10;3511;-195;166;1841;2000;-685;2990;93;
10;3510;-195;166;1841;2000;-684;2990;93;
10;3510;-196;166;1841;2000;-688;2990;93;
10;3510;-195;166;1841;2000;-684;2990;93;
10;3510;-195;166;1841;2000;-684;2990;93;
10;3510;-195;166;1841;2000;-684;2990;93;
10;3509;-195;166;1841;2000;-684;2990;93;
10;3509;-196;166;1841;2000;-688;2990;93;
9;3509;-195;165;1841;2000;-684;2990;93;
9;3509;-195;165;1841;2000;-684;2990;93;
9;3509;-195;165;1841;2000;-684;2990;93;
9;3509;-195;165;1841;2000;-684;2990;93;
9;3509;-195;165;1841;2000;-684;2990;93;
9;3509;-195;165;1841;2000;-684;2990;93;
9;3508;-195;165;1841;2000;-684;2990;93;
9;3508;-195;165;1841;2000;-684;2990;93;
9;3508;-195;165;1841;2000;-684;2990;93;
9;3508;-196;165;1841;2000;-688;2990;93;
9;3508;-195;165;1841;2000;-684;2990;93;
9;3508;-195;165;1841;2000;-684;2990;93;
9;3508;-195;165;1841;2000;-684;2989;93;
9;3507;-195;165;1841;2000;-684;2990;93;
9;3507;-196;165;1841;2000;-687;2990;93;
9;3507;-154;165;1841;2000;-540;2990;93;
9;3552;0;165;1841;2000;0;2990;93;
9;3552;0;165;1841;2000;0;2990;93;
9;3552;0;165;1841;2000;0;2990;93;
9;3386;-358;165;1841;2000;-1212;2990;93;
9;3506;-200;165;1841;2000;-701;2990;93;
9;3506;-199;165;1841;2000;-698;2990;93;
9;3507;-199;164;1841;2000;-698;2990;93;
9;3506;-198;164;1841;2000;-694;2990;93;
9;3506;-197;164;1841;2000;-691;2990;93;
9;3506;-197;164;1841;2000;-691;2990;93;
9;3506;-196;164;1841;2000;-687;2990;93;
9;3506;-196;164;1841;2000;-687;2990;93;
9;3506;-196;164;1841;2000;-687;2990;93;
9;3506;-197;164;1841;2000;-691;2989;93;
9;3505;-196;164;1841;2000;-687;2989;93;
9;3505;-196;164;1841;2000;-687;2990;93;
9;3505;-196;164;1841;2000;-687;2990;93;
9;3505;-196;164;1841;2000;-687;2990;93;
9;3505;-196;164;1841;2000;-687;2990;93;
9;3505;-196;164;1841;2000;-687;2990;93;
9;3504;-196;164;1841;2000;-687;2990;93;
9;3504;-196;164;1841;2000;-687;2990;93;
9;3504;-196;164;1841;2000;-687;2989;93;
9;3504;-196;164;1841;2000;-687;2990;93;
9;3504;-196;163;1841;2000;-687;2990;93;
9;3504;-196;163;1841;2000;-687;2990;93;
9;3504;-196;163;1841;2000;-687;2990;93;
9;3504;-196;163;1841;2000;-687;2990;93;
9;3503;-196;163;1841;2000;-687;2990;93;
9;3504;-196;163;1841;2000;-687;2990;93;
9;3503;-196;163;1841;2000;-687;2990;93;
9;3503;-196;163;1841;2000;-687;2990;93;
9;3503;-196;163;1841;2000;-687;2990;93;
9;3503;-196;163;1841;2000;-687;2990;93;
9;3503;-196;163;1841;2000;-687;2990;93;
9;3502;-196;163;1841;2000;-686;2990;93;
9;3502;-196;163;1841;2000;-686;2990;93;
9;3502;-196;163;1841;2000;-686;2990;93;
9;3502;-196;163;1841;2000;-686;2990;93;
9;3502;-196;163;1841;2000;-686;2990;93;
9;3502;-196;163;1841;2000;-686;2990;93;
9;3501;-196;163;1841;2000;-686;2990;93;
9;3501;-196;163;1841;2000;-686;2990;93;
9;3501;-196;163;1841;2000;-686;2990;93;
9;3501;-196;162;1841;2000;-686;2990;93;
9;3501;-196;162;1841;2000;-686;2990;93;
9;3501;-196;162;1841;2000;-686;2990;93;
9;3501;-196;162;1841;2000;-686;2989;93;
9;3501;-196;162;1841;2000;-686;2989;93;
9;3500;-196;162;1841;2000;-686;2989;93;
9;3500;-196;162;1841;2000;-686;2989;93;
9;3500;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3500;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3500;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3499;-196;162;1841;2000;-686;2989;93;
9;3498;-109;162;1841;2000;-381;2989;93;
9;3545;0;162;1841;2000;0;2989;93;
9;3545;0;162;1841;2000;0;2989;93;
9;3545;0;162;1841;2000;0;2989;93;
9;3489;-204;162;1841;2000;-712;2989;93;
9;3497;-199;161;1841;2000;-696;2989;93;
9;3498;-199;161;1841;2000;-696;2989;93;
9;3498;-198;161;1841;2000;-693;2990;93;
9;3498;-198;161;1841;2000;-693;2989;93;
9;3498;-198;161;1841;2000;-693;2989;93;
9;3497;-198;161;1841;2000;-692;2989;93;
9;3498;-197;161;1841;2000;-689;2989;93;
9;3497;-197;161;1841;2000;-689;2989;93;
9;3498;-197;161;1841;2000;-689;2989;93;
9;3496;-197;161;1841;2000;-689;2989;93;
9;3497;-197;161;1841;2000;-689;2989;93;
9;3496;-196;161;1841;2000;-685;2989;93;
9;3496;-197;161;1841;2000;-689;2989;93;
9;3496;-196;161;1841;2000;-685;2989;93;
9;3496;-197;161;1841;2000;-689;2989;93;
9;3496;-196;161;1841;2000;-685;2989;93;
9;3495;-196;161;1841;2000;-685;2989;93;
9;3496;-196;161;1841;2000;-685;2989;93;
9;3495;-196;161;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3495;-196;160;1841;2000;-685;2989;93;
9;3494;-196;160;1841;2000;-685;2989;93;
9;3494;-196;160;1841;2000;-685;2989;93;
9;3494;-196;160;1841;2000;-685;2989;93;
9;3493;-196;160;1841;2000;-685;2989;93;
9;3494;-196;160;1841;2000;-685;2989;93;
9;3493;-196;160;1841;2000;-685;2989;93;
9;3493;-196;160;1841;2000;-685;2989;93;
9;3493;-196;160;1841;2000;-685;2989;93;
9;3492;-196;160;1841;2000;-684;2988;93;
9;3492;-197;160;1841;2000;-688;2988;93;
9;3492;-196;160;1841;2000;-684;2988;93;
9;3492;-196;160;1841;2000;-684;2988;93;
9;3492;-196;159;1841;2000;-684;2988;93;
9;3491;-197;159;1841;2000;-688;2988;93;
9;3492;-196;159;1841;2000;-684;2988;93;
9;3491;-196;159;1841;2000;-684;2988;93;
9;3492;-196;159;1841;2000;-684;2988;93;
9;3491;-196;159;1841;2000;-684;2988;93;
9;3491;-196;159;1841;2000;-684;2988;93;
9;3491;-197;159;1841;2000;-688;2988;93;
9;3491;-196;159;1841;2000;-684;2988;93;
9;3490;-196;159;1841;2000;-684;2988;93;
9;3490;-196;159;1841;2000;-684;2988;93;
9;3490;-197;159;1841;2000;-688;2988;93;
9;3490;-196;159;1841;2000;-684;2988;93;
9;3490;-197;159;1841;2000;-688;2988;93;
9;3489;-197;159;1841;2000;-687;2988;93;
9;3490;-197;159;1841;2000;-688;2988;93;
9;3489;-197;159;1841;2000;-687;2988;93;
9;3489;-197;159;1841;2000;-687;2988;93;
9;3489;-197;159;1841;2000;-687;2988;93;
9;3489;-197;158;1841;2000;-687;2988;93;
9;3488;-65;158;1841;2000;-227;2988;93;
9;3536;0;158;1841;2000;0;2988;93;
9;3536;0;158;1841;2000;0;2988;93;
9;3536;0;158;1841;2000;0;2988;93;
9;3486;-200;158;1841;2000;-697;2988;93;
9;3488;-199;158;1841;2000;-694;2988;93;
9;3489;-198;158;1841;2000;-691;2988;93;
9;3488;-198;158;1841;2000;-691;2987;93;
9;3489;-198;158;1841;2000;-691;2988;93;
9;3488;-198;158;1841;2000;-691;2987;93;
9;3488;-197;158;1841;2000;-687;2987;93;
9;3487;-197;158;1841;2000;-687;2987;93;
9;3488;-197;158;1841;2000;-687;2987;93;
9;3487;-197;158;1841;2000;-687;2987;93;
9;3488;-197;158;1841;2000;-687;2987;93;
9;3487;-197;158;1841;2000;-687;2987;93;
9;3487;-197;158;1841;2000;-687;2987;93;
9;3487;-197;158;1841;2000;-687;2987;93;
9;3486;-197;158;1841;2000;-687;2987;93;
9;3486;-197;158;1841;2000;-687;2987;93;
9;3486;-197;158;1841;2000;-687;2987;93;
9;3486;-197;158;1841;2000;-687;2987;93;
9;3486;-197;158;1841;2000;-687;2987;93;
9;3486;-197;157;1841;2000;-687;2987;93;
9;3486;-197;157;1841;2000;-687;2987;93;
9;3485;-197;157;1841;2000;-687;2987;93;
9;3486;-197;157;1841;2000;-687;2987;93;
9;3484;-197;157;1841;2000;-686;2987;93;
9;3485;-197;157;1841;2000;-687;2987;93;
9;3484;-197;157;1841;2000;-686;2987;93;
9;3485;-197;157;1841;2000;-687;2987;93;
9;3484;-197;157;1841;2000;-686;2987;93;
9;3484;-197;157;1841;2000;-686;2987;93;
9;3484;-197;157;1841;2000;-686;2986;93;
9;3484;-196;157;1841;2000;-683;2986;93;
9;3483;-197;157;1841;2000;-686;2986;93;
9;3483;-196;157;1841;2000;-683;2986;93;
9;3483;-197;157;1841;2000;-686;2986;93;
9;3483;-197;157;1841;2000;-686;2986;93;
9;3483;-197;157;1841;2000;-686;2986;93;
9;3483;-197;157;1841;2000;-686;2986;93;
9;3483;-197;157;1841;2000;-686;2986;93;
9;3482;-197;156;1841;2000;-686;2986;93;
9;3482;-197;156;1841;2000;-686;2986;93;
9;3481;-197;156;1841;2000;-686;2986;93;
9;3482;-197;156;1841;2000;-686;2986;93;
9;3481;-197;156;1841;2000;-686;2986;93;
9;3482;-197;156;1841;2000;-686;2986;93;
9;3481;-197;156;1841;2000;-686;2986;93;
9;3481;-197;156;1841;2000;-686;2986;93;
9;3481;-197;156;1841;2000;-686;2986;93;
9;3480;-197;156;1841;2000;-686;2987;93;
9;3481;-197;156;1841;2000;-686;2987;93;
9;3480;-197;156;1841;2000;-686;2987;93;
9;3480;-197;156;1841;2000;-686;2986;93;
9;3480;-197;156;1841;2000;-686;2987;93;
9;3479;-197;156;1841;2000;-685;2986;93;
9;3480;-197;156;1841;2000;-686;2986;93;
9;3479;-197;156;1841;2000;-685;2987;93;
9;3480;-197;156;1841;2000;-686;2986;93;
9;3478;-197;156;1841;2000;-685;2987;93;
9;3478;-198;155;1841;2000;-689;2987;93;
9;3479;-197;155;1841;2000;-685;2987;93;
9;3517;-19;155;1841;2000;-67;2986;93;
9;3527;0;155;1841;2000;0;2986;93;
9;3527;0;155;1841;2000;0;2986;93;
9;3527;0;155;1841;2000;0;2986;93;
9;3477;-201;155;1841;2000;-699;2986;93;
9;3479;-200;155;1841;2000;-696;2986;93;
9;3478;-200;155;1841;2000;-696;2986;93;
9;3478;-199;155;1841;2000;-692;2986;93;
9;3478;-199;155;1841;2000;-692;2986;93;
9;3478;-199;155;1841;2000;-692;2986;93;
9;3477;-198;155;1841;2000;-688;2987;93;
9;3477;-198;155;1841;2000;-688;2987;93;
9;3477;-198;155;1841;2000;-688;2987;93;
9;3477;-199;155;1841;2000;-692;2987;93;
9;3477;-198;155;1841;2000;-688;2987;93;
9;3477;-198;155;1841;2000;-688;2987;93;
9;3476;-198;155;1841;2000;-688;2988;93;
9;3476;-198;155;1841;2000;-688;2988;93;
9;3476;-198;155;1841;2000;-688;2988;93;
9;3476;-197;155;1841;2000;-685;2989;93;
9;3476;-198;155;1841;2000;-688;2989;93;
9;3476;-198;154;1841;2000;-688;2989;93;
9;3475;-198;154;1841;2000;-688;2989;93;
9;3475;-197;154;1841;2000;-685;2989;93;
9;3475;-198;154;1841;2000;-688;2989;93;
9;3474;-198;154;1841;2000;-688;2989;93;
9;3475;-198;154;1841;2000;-688;2989;93;
9;3474;-198;154;1841;2000;-688;2989;93;
9;3474;-198;154;1841;2000;-688;2989;93;
9;3474;-198;154;1841;2000;-688;2989;93;
9;3474;-198;154;1841;2000;-688;2989;93;
9;3473;-198;154;1841;2000;-688;2989;93;
9;3474;-197;154;1841;2000;-684;2989;93;
9;3473;-198;154;1841;2000;-688;2989;93;
9;3474;-198;154;1841;2000;-688;2989;93;
9;3473;-198;154;1841;2000;-688;2989;93;
9;3472;-197;154;1841;2000;-684;2989;93;
9;3472;-198;154;1841;2000;-687;2989;93;
9;3472;-198;154;1841;2000;-687;2989;93;
9;3472;-198;154;1841;2000;-687;2989;93;
9;3472;-198;153;1841;2000;-687;2989;93;
9;3472;-198;153;1841;2000;-687;2990;93;
9;3472;-197;153;1841;2000;-684;2990;93;
9;3471;-198;153;1841;2000;-687;2990;93;
9;3471;-198;153;1841;2000;-687;2990;93;
9;3471;-198;153;1841;2000;-687;2990;93;
9;3471;-197;153;1841;2000;-684;2990;93;
9;3471;-198;153;1841;2000;-687;2990;93;
9;3471;-197;153;1841;2000;-684;2990;93;
9;3471;-198;153;1841;2000;-687;2990;93;
9;3470;-198;153;1841;2000;-687;2990;93;
9;3470;-198;153;1841;2000;-687;2990;93;
9;3470;-198;153;1841;2000;-687;2990;93;
9;3469;-197;153;1841;2000;-683;2990;93;
9;3470;-198;153;1841;2000;-687;2990;93;
9;3469;-198;153;1841;2000;-687;2991;93;
9;3470;-197;153;1841;2000;-684;2990;93;
9;3469;-198;153;1841;2000;-687;2991;93;
9;3469;-198;153;1841;2000;-687;2991;93;
9;3468;-198;153;1841;2000;-687;2991;93;
9;3468;-198;152;1841;2000;-687;2991;93;
9;3468;-198;152;1841;2000;-687;2990;93;
9;3468;-198;152;1841;2000;-687;2990;93;
9;3468;-172;152;1841;2000;-596;2990;93;
9;3513;0;152;1841;2000;0;2990;93;
9;3513;0;152;1841;2000;0;2990;93;
9;3383;-392;152;1841;2000;-1326;2990;93;
9;3467;-201;152;1841;2000;-697;2991;93;
9;3468;-200;152;1841;2000;-694;2991;93;
9;3468;-200;152;1841;2000;-694;2991;93;
9;3467;-199;152;1841;2000;-690;2991;93;
9;3467;-200;152;1841;2000;-693;2992;93;
9;3466;-199;152;1841;2000;-690;2992;93;
9;3467;-199;152;1841;2000;-690;2992;93;
9;3466;-199;152;1841;2000;-690;2993;93;
9;3466;-198;152;1841;2000;-686;2993;93;
9;3466;-199;152;1841;2000;-690;2994;93;
9;3466;-199;152;1841;2000;-690;2994;93;
9;3465;-199;152;1841;2000;-690;2994;93;
9;3465;-198;152;1841;2000;-686;2994;93;
9;3465;-198;151;1841;2000;-686;2994;93;
9;3465;-198;151;1841;2000;-686;2994;93;
9;3465;-198;151;1841;2000;-686;2994;93;
9;3464;-198;151;1841;2000;-686;2994;93;
9;3465;-198;151;1841;2000;-686;2994;93;
9;3463;-198;151;1841;2000;-686;2994;93;
9;3464;-198;151;1841;2000;-686;2994;93;
9;3463;-198;151;1841;2000;-686;2994;93;
9;3463;-198;151;1841;2000;-686;2994;93;
9;3464;-198;151;1841;2000;-686;2994;93;
9;3463;-198;151;1841;2000;-686;2994;93;
9;3463;-198;151;1841;2000;-686;2994;93;
9;3463;-198;151;1841;2000;-686;2994;93;
9;3462;-199;151;1841;2000;-689;2994;93;
9;3462;-198;151;1841;2000;-685;2994;93;
9;3462;-198;151;1841;2000;-685;2994;93;
9;3462;-198;151;1841;2000;-685;2994;93;
9;3462;-198;151;1841;2000;-685;2994;93;
9;3461;-198;151;1841;2000;-685;2994;93;
9;3461;-199;151;1841;2000;-689;2994;93;
9;3460;-198;150;1841;2000;-685;2994;93;
9;3461;-199;150;1841;2000;-689;2995;93;
9;3460;-198;150;1841;2000;-685;2995;93;
9;3461;-198;150;1841;2000;-685;2995;93;
9;3460;-198;150;1841;2000;-685;2995;93;
9;3461;-198;150;1841;2000;-685;2995;93;
9;3460;-198;150;1841;2000;-685;2995;93;
9;3459;-198;150;1841;2000;-685;2995;93;
9;3460;-198;150;1841;2000;-685;2995;93;
9;3459;-198;150;1841;2000;-685;2995;93;
9;3459;-198;150;1841;2000;-685;2995;93;
9;3458;-198;150;1841;2000;-685;2995;93;
9;3459;-198;150;1841;2000;-685;2995;93;
9;3458;-199;150;1841;2000;-688;2996;93;
9;3459;-198;150;1841;2000;-685;2995;93;
9;3458;-199;150;1841;2000;-688;2996;93;
9;3458;-198;150;1841;2000;-685;2996;93;
9;3458;-199;150;1841;2000;-688;2996;93;
9;3458;-198;150;1841;2000;-685;2996;93;
9;3457;-199;149;1841;2000;-688;2996;93;
9;3457;-198;149;1841;2000;-684;2996;93;
9;3457;-199;149;1841;2000;-688;2996;93;
9;3457;-198;149;1841;2000;-684;2996;93;
9;3457;-199;149;1841;2000;-688;2996;93;
9;3456;-198;149;1841;2000;-684;2996;93;
9;3456;-199;149;1841;2000;-688;2996;93;
9;3456;-127;149;1841;2000;-439;2997;93;
9;3504;0;149;1841;2000;0;2997;93;
9;3504;0;149;1841;2000;0;2997;93;
9;3504;0;149;1841;2000;0;2997;93;
9;3440;-213;149;1841;2000;-733;2997;93;
9;3456;-201;149;1841;2000;-695;2997;93;
9;3455;-201;149;1841;2000;-694;2997;93;
9;3456;-200;149;1841;2000;-691;2997;93;
9;3455;-200;149;1841;2000;-691;2997;93;
9;3455;-200;149;1841;2000;-691;2998;93;
9;3455;-199;149;1841;2000;-688;2998;93;
9;3455;-199;149;1841;2000;-688;2998;93;
9;3455;-199;149;1841;2000;-688;2998;93;
9;3454;-199;149;1841;2000;-687;2998;93;
9;3455;-198;149;1841;2000;-684;2998;93;
9;3454;-199;149;1841;2000;-687;2998;93;
9;3454;-199;148;1841;2000;-687;2998;93;
9;3454;-199;148;1841;2000;-687;2998;93;
9;3453;-199;148;1841;2000;-687;2998;93;
9;3453;-199;148;1841;2000;-687;2998;93;
9;3453;-199;148;1841;2000;-687;2998;93;
9;3452;-199;148;1841;2000;-687;2998;93;
9;3453;-199;148;1841;2000;-687;2998;93;
9;3452;-199;148;1841;2000;-687;2998;93;
9;3452;-199;148;1841;2000;-687;2998;93;
9;3452;-198;148;1841;2000;-683;2998;93;
9;3451;-199;148;1841;2000;-687;2998;93;
9;3451;-199;148;1841;2000;-687;2998;93;
9;3451;-199;148;1841;2000;-687;2998;93;
9;3451;-199;148;1841;2000;-687;2998;93;
9;3452;-199;148;1841;2000;-687;2998;93;
9;3450;-199;148;1841;2000;-687;2998;93;
9;3450;-199;148;1841;2000;-687;2998;93;
9;3450;-199;148;1841;2000;-687;2999;93;
8;3450;-199;147;1841;2000;-687;2999;93;
8;3450;-199;147;1841;2000;-687;2999;93;
8;3449;-199;147;1841;2000;-686;2999;93;
8;3449;-198;147;1841;2000;-683;3000;93;
8;3450;-199;147;1841;2000;-687;2999;93;
8;3449;-199;147;1841;2000;-686;3000;93;
8;3449;-199;147;1841;2000;-686;3000;93;
8;3448;-198;147;1841;2000;-683;3000;93;
8;3448;-199;147;1841;2000;-686;3000;93;
8;3449;-198;147;1841;2000;-683;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3448;-199;147;1841;2000;-686;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3447;-199;147;1841;2000;-686;3000;93;
8;3446;-200;147;1841;2000;-689;3000;93;
8;3447;-199;146;1841;2000;-686;3000;93;
8;3446;-199;146;1841;2000;-686;3000;93;
8;3446;-199;146;1841;2000;-686;3000;93;
8;3445;-199;146;1841;2000;-686;3000;93;
8;3446;-199;146;1841;2000;-686;3001;93;
8;3445;-199;146;1841;2000;-686;3001;93;
8;3445;-199;146;1841;2000;-686;3001;93;
8;3445;-199;146;1841;2000;-686;3001;93;
8;3445;-199;146;1841;2000;-686;3001;93;
8;3444;-199;146;1841;2000;-685;3002;93;
8;3445;-81;146;1841;2000;-279;3002;93;
8;3493;0;146;1841;2000;0;3002;93;
8;3493;0;146;1841;2000;0;3002;93;
8;3493;0;146;1841;2000;0;3002;93;
8;3440;-203;146;1841;2000;-698;3002;93;
8;3443;-202;146;1841;2000;-695;3002;93;
8;3444;-201;146;1841;2000;-692;3002;93;
8;3443;-202;146;1841;2000;-695;3002;93;
8;3443;-201;146;1841;2000;-692;3003;93;
8;3444;-201;146;1841;2000;-692;3003;93;
8;3443;-201;146;1841;2000;-692;3003;93;
8;3443;-201;146;1841;2000;-692;3003;93;
8;3442;-201;146;1841;2000;-692;3003;93;
8;3442;-201;145;1841;2000;-692;3003;93;
8;3442;-200;145;1841;2000;-688;3003;93;
8;3442;-200;145;1841;2000;-688;3003;93;
8;3441;-200;145;1841;2000;-688;3003;93;
8;3442;-200;145;1841;2000;-688;3003;93;
8;3441;-200;145;1841;2000;-688;3003;93;
8;3441;-200;145;1841;2000;-688;3003;93;
8;3440;-200;145;1841;2000;-688;3003;93;
8;3441;-200;145;1841;2000;-688;3003;93;
8;3440;-200;145;1841;2000;-688;3003;93;
8;3440;-199;145;1841;2000;-685;3003;93;
8;3440;-200;145;1841;2000;-688;3003;93;
8;3440;-200;145;1841;2000;-688;3003;93;
8;3439;-200;145;1841;2000;-688;3003;93;
8;3440;-200;145;1841;2000;-688;3004;93;
8;3439;-200;145;1841;2000;-688;3004;93;
8;3439;-199;145;1841;2000;-684;3004;93;
8;3438;-200;145;1841;2000;-688;3004;93;
8;3438;-200;145;1841;2000;-688;3004;93;
8;3438;-200;144;1841;2000;-688;3004;93;
8;3438;-200;144;1841;2000;-688;3004;93;
8;3438;-199;144;1841;2000;-684;3004;93;
8;3437;-200;144;1841;2000;-687;3004;93;
8;3438;-200;144;1841;2000;-688;3004;93;
8;3437;-199;144;1841;2000;-684;3004;93;
8;3437;-200;144;1841;2000;-687;3004;93;
8;3437;-200;144;1841;2000;-687;3004;93;
8;3437;-199;144;1841;2000;-684;3004;93;
8;3436;-200;144;1841;2000;-687;3004;93;
8;3436;-199;144;1841;2000;-684;3004;93;
8;3436;-199;144;1841;2000;-684;3004;93;
8;3435;-200;144;1841;2000;-687;3004;93;
8;3436;-199;144;1841;2000;-684;3004;93;
8;3435;-200;144;1841;2000;-687;3004;93;
8;3435;-199;144;1841;2000;-684;3004;93;
8;3435;-200;144;1841;2000;-687;3004;93;
8;3435;-199;144;1841;2000;-684;3004;93;
8;3435;-200;144;1841;2000;-687;3004;93;
8;3434;-199;143;1841;2000;-683;3004;93;
8;3434;-199;143;1841;2000;-683;3004;93;
8;3434;-199;143;1841;2000;-683;3005;93;
8;3433;-200;143;1841;2000;-687;3005;93;
8;3434;-199;143;1841;2000;-683;3005;93;
8;3432;-200;143;1841;2000;-686;3005;93;
8;3433;-199;143;1841;2000;-683;3005;93;
8;3432;-200;143;1841;2000;-686;3006;93;
8;3432;-199;143;1841;2000;-683;3006;93;
8;3432;-200;143;1841;2000;-686;3006;93;
8;3432;-200;143;1841;2000;-686;3006;93;
8;3431;-200;143;1841;2000;-686;3006;93;
8;3450;-36;143;1841;2000;-124;3006;93;
8;3481;0;143;1841;2000;0;3006;93;
8;3481;0;143;1841;2000;0;3006;93;
8;3481;0;143;1841;2000;0;3006;93;
8;3430;-203;143;1841;2000;-696;3006;93;
8;3431;-202;143;1841;2000;-693;3006;93;
8;3431;-202;143;1841;2000;-693;3006;93;
8;3432;-201;143;1841;2000;-690;3006;93;
8;3430;-201;143;1841;2000;-689;3006;93;
